"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",1.8180323,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.052670833,NaN,0.03879947,NaN,0.21721299,NaN,0.4350649,NaN,0.13870552,NaN,0.19638075,NaN,0.42810112,NaN,0.25789255,NaN,0.0,NaN,0.007372245,0.0,1.2885792,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.9704344,NaN,0.03537779,NaN,0.04401737,NaN,0.08922913,NaN,0.026381094,NaN,0.028979668,NaN,0.0771662,NaN,0.005220226,NaN,0.52953637,NaN,0.3492595,0.0,0.049602,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.23579745,NaN,0.1452048,NaN,0.0,NaN,0.022234468,NaN,0.071839884,NaN,0.069906406,NaN,0.008902842,NaN,0.002798482,NaN,10.526936,NaN,0.07615705,0.0,0.0016059568,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.16115834,NaN,3.8989672E-8,NaN,0.0,NaN,0.27664495,NaN,0.07452113,NaN,0.027127216,NaN,0.054080866,NaN,0.08721999,NaN,28.374714,NaN,0.46947134,0.0,0.044195797,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",3.5522115,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.06896779,NaN,1.5100787,NaN,1.1341871,0.0,0.24226949,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,CILC,0.0,NaN,27.827574,NaN,51.594128,NaN,21.381058,NaN,40.68157,NaN,52.412395,NaN,46.01612,NaN,1.0018739,NaN,0.0,NaN,0.0,0.0,1.1573718,NaN
0.41666666,COPC,0.038942013,NaN,23.32969,NaN,46.86196,NaN,77.30581,NaN,58.778168,NaN,27.476444,NaN,53.113483,NaN,40.145443,NaN,0.0,NaN,70.49733,0.0,36.919376,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,19.407051,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.023753485,NaN,0.0,NaN,0.002479507,NaN,0.11219096,NaN,0.18816623,NaN,0.10254386,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,Benthos,84.67233,NaN,45.543697,NaN,0.2223829,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,57.54956,NaN,59.058735,NaN,26.672579,100.0,60.13352,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",5.228086,NaN,0.03474492,NaN,0.08581863,NaN,0.05572138,NaN,0.009662075,NaN,0.013625732,NaN,0.049076114,NaN,0.061273426,NaN,2.6077693,NaN,0.94519657,0.0,0.17468153,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,0.61199844,NaN,25.61197,NaN,4.9684978,NaN,1.2899106,NaN,1.4272368,NaN,1.7086003,NaN,1.2331847,NaN,1.6382493,NaN,0.015312606,0.0,0.18904789,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.48728868,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.004277739,NaN,0.5790925,NaN,0.0,NaN,0.006395127,19.69476,2.772681E-6,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.16038018,NaN,0.01662801,NaN,0.06311058,NaN,0.23587823,NaN,0.025862053,NaN,0.09153016,NaN,0.104188845,NaN,0.029584434,NaN,0.0,NaN,0.15483898,19.697584,0.013004003,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.076817915,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.027259756,NaN,0.18449932,NaN,0.007898408,0.0,1.6108183E-7,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.92147124,NaN,0.009769375,NaN,0.07528482,NaN,0.038557526,NaN,0.03347015,NaN,0.008825704,NaN,0.038659997,NaN,0.039365016,NaN,4.3772364,NaN,0.2915133,0.0,0.035239786,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",1.5859686,NaN,0.08254658,NaN,2.580556E-6,NaN,7.5292126E-5,NaN,0.093474776,NaN,0.041103248,NaN,0.075659625,NaN,0.008312859,NaN,8.674958,NaN,0.10156368,0.0016683872,0.004674155,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",4.4415116,NaN,0.03497165,NaN,0.0,NaN,0.23158829,NaN,0.10819416,NaN,0.0350183,NaN,0.021855325,NaN,0.03831047,NaN,32.25414,NaN,0.23962927,3.4812458,0.05636192,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",3.5407782,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.331033,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,16.47421,NaN,40.74298,NaN,21.589336,NaN,43.81882,NaN,46.247147,NaN,41.30692,NaN,1.5843558,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,COPC,0.0,NaN,15.323495,NaN,33.04603,NaN,72.87991,NaN,53.606075,NaN,48.583538,NaN,56.582573,NaN,26.518936,NaN,0.0,NaN,69.45982,0.0,18.44545,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.8577728,NaN,3.3895807,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.01264694,NaN,0.0,NaN,4.311018E-4,NaN,0.15675737,NaN,0.16239524,NaN,0.108190805,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,83.5577,NaN,67.39899,NaN,0.37480175,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,69.880325,NaN,47.932114,NaN,28.777828,57.12474,81.081535,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",14.551278,1.0880921,2.1373993E-4,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,7.3453727,NaN,0.0,0.0,0.11465763,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.66229624,NaN,0.013701267,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0055014365,NaN,1.6976357,NaN,1.5273535,NaN,0.002735335,0.0,0.34633926,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.0,0.0,0.21513328,NaN,2.697756,NaN,0.9451735,NaN,0.12801896,NaN,0.89934915,NaN,0.5772212,NaN,0.93755144,NaN,0.16109748,NaN,0.68328863,35.88951,0.45625612,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.028624266,0.0,0.18087111,NaN,0.26971424,NaN,3.0241823,NaN,0.47846067,NaN,1.0259438,NaN,0.62378776,NaN,0.28726324,NaN,0.0,NaN,0.38073835,9.575908,0.3862513,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.16644236,0.67440474,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.3775854,NaN,0.0,4.6746073,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.8295639,0.16237144,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,7.910264E-4,NaN,2.8191857,NaN,6.0663885E-10,1.2262423,3.3247347E-9,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",2.924062,7.4641056,0.0024317505,NaN,0.0,NaN,0.11807579,NaN,0.3249611,NaN,0.547193,NaN,0.011703084,NaN,0.030131426,NaN,16.736803,NaN,0.46972185,4.556959E-9,0.050371494,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",8.140518,5.4513097,0.0116037335,NaN,2.3643097E-5,NaN,0.24847406,NaN,0.042385094,NaN,0.040792722,NaN,0.06354436,NaN,0.001165762,NaN,25.647833,NaN,0.33866465,5.018016,0.030951215,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",0.2520077,1.5593393,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.2241504,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,1.2731072,NaN,57.087692,NaN,21.615618,NaN,50.135307,NaN,48.16259,NaN,31.356829,NaN,13.500605,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,5.668008,NaN,38.999622,NaN,74.04746,NaN,40.930763,NaN,49.239998,NaN,67.35982,NaN,22.572596,NaN,0.0,NaN,69.61198,0.0,17.605608,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,7.8643165,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,1.0798117E-5,NaN,0.0,NaN,0.0010134972,NaN,0.0957888,NaN,0.08413208,NaN,0.0015991325,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,73.107506,83.60038,91.98633,NaN,0.931489,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,60.972263,NaN,41.160618,NaN,28.512878,43.615715,81.00957,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,2.8835557,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,10.813402,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,1.8782572,0.07643208,0.018886663,36.787594,0.0,NaN,0.0,NaN,0.0,NaN,0.010930735,NaN,0.98238814,4.596043,1.3721113,NaN,0.0,2.182658,0.29884148,0.0
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0,0.22089568,9.2253285E-5,1.5069544,49.594395,2.4630804,NaN,0.37276462,NaN,0.6806386,NaN,0.46796823,NaN,1.7311944,28.231369,0.6925751,NaN,0.26333648,14.576742,0.1700732,19.369234
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.002718857,0.0032196569,0.0,0.38098493,0.0,0.082337014,NaN,0.05016243,NaN,0.05704984,NaN,0.1363639,NaN,0.35854813,11.590734,0.75175965,NaN,0.20211299,20.623123,1.3868428,1.7811861
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,1.2259651,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,1.6076769,NaN,0.0,3.475701,0.0,0.0
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.28707188,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,4.800544,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,9.991286,5.535002E-4,0.0,5.045074E-6,0.0,0.029797405,NaN,0.1472439,NaN,0.09334022,NaN,0.0018535492,NaN,0.041730538,0.020713164,16.922867,NaN,0.06590565,1.8484709,0.02636493,8.726599E-6
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,1.3013635,2.7896758E-4,0.0,2.4721136E-5,0.0,0.20498565,NaN,0.043506343,NaN,0.03378104,NaN,0.0642415,NaN,0.045048498,0.24557522,25.856186,NaN,0.34265217,1.7324992,0.014288405,4.785113E-6
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,0.07032349,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.70331067,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,0.0,0.0,62.9852,0.0,26.560354,NaN,54.854855,NaN,54.768658,NaN,29.282024,NaN,2.334252,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,3.2774165,0.774898,33.82115,0.028093748,70.657036,NaN,37.313175,NaN,44.3377,NaN,70.03662,NaN,28.556263,0.0,0.0,NaN,68.05589,0.0,14.184153,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,7.186482,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,0.0,0.0,0.0,0.0,0.0024132326,NaN,0.031813376,NaN,0.028833335,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,84.23772,94.61938,99.148575,1.2867929,13.589915,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,65.95058,55.315567,36.47957,NaN,31.070099,55.560806,83.91943,78.84956
0.75,"OctopusVulgaris < 90.0",NaN,0.0,1.2796694E-4,0.0,0.0,0.0,3.772276E-10,NaN,6.281453E-6,NaN,4.806883E-5,NaN,5.865154E-4,0.0,1.3933169E-4,0.0,0.0,NaN,0.02037105,0.0,3.6278262E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,2.778188,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,9.953707,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,0.10722247,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,1.5319346,9.783588,6.076447,46.51578,1.5979563,NaN,1.1434635,NaN,7.482114E-9,NaN,2.3123195,49.804768,0.82154167,9.2362,3.021624,NaN,0.013032114,0.0,1.6927757,37.366695
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,6.8818736E-5,0.6409636,3.663844,1.4490982,0.0,0.85975605,NaN,0.3601945,NaN,0.20172796,NaN,1.0466144,48.353992,1.800374,20.253668,0.0013912024,NaN,0.5031873,32.945408,0.30402455,17.435337
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.08185473,0.0,1.7430158,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,10.248799,6.0011096,NaN,0.0,17.60645,3.2335866E-4,3.4171104
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,0.79621416,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.95052516,2.7720232,NaN,0.0,3.2693226,0.0,2.7201835E-7
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
