"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",1.8164855,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.05265573,NaN,0.038034316,NaN,0.2170018,NaN,0.43308505,NaN,0.13627942,NaN,0.2122279,NaN,0.41442493,NaN,0.25904945,NaN,0.0,NaN,0.0073657427,NaN,1.2197369,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.9710789,NaN,0.03573081,NaN,0.038597472,NaN,0.08323234,NaN,0.029635921,NaN,0.02946997,NaN,0.0773541,NaN,0.0044623464,NaN,0.53005904,NaN,0.3700614,NaN,0.049395394,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.41290733,NaN,0.14674121,NaN,0.0,NaN,0.022228729,NaN,0.07268478,NaN,0.0702704,NaN,0.008909038,NaN,0.024565788,NaN,10.526467,NaN,0.0740013,NaN,0.0015943339,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.14743936,NaN,4.0514315E-8,NaN,0.0,NaN,0.24869329,NaN,0.088210225,NaN,0.039386738,NaN,0.053441014,NaN,0.08804399,NaN,28.172283,NaN,0.3808373,NaN,0.043059997,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",3.558858,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.069974236,NaN,1.510174,NaN,1.1291399,NaN,0.24265285,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,CILC,0.0,NaN,27.209871,NaN,51.58661,NaN,21.495285,NaN,40.735096,NaN,52.416794,NaN,46.04819,NaN,1.5469346,NaN,0.0,NaN,0.0,NaN,1.1701932,NaN
0.41666666,COPC,0.038958732,NaN,23.278397,NaN,46.878124,NaN,77.22816,NaN,58.70558,NaN,27.550842,NaN,53.073463,NaN,39.292843,NaN,0.0,NaN,70.81708,NaN,36.974716,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,19.295124,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.02394148,NaN,0.0,NaN,0.002190007,NaN,0.112927325,NaN,0.18777984,NaN,0.10477832,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.41666666,Benthos,84.46872,NaN,46.17076,NaN,0.22162047,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,57.907,NaN,59.261017,NaN,26.215801,NaN,60.148804,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",1.7327217,NaN,0.016482696,NaN,0.08296645,NaN,0.054244343,NaN,0.009442796,NaN,0.015981028,NaN,0.04112193,NaN,0.08205893,NaN,2.4826744,NaN,1.7060472,0.0,0.034600712,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,0.31782085,NaN,25.660015,NaN,4.9815073,NaN,1.549841,NaN,1.3034403,NaN,4.0075073,NaN,1.3360718,NaN,1.6269008,NaN,0.0071766446,0.0,0.18726014,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.48073858,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.48183623,NaN,0.0,NaN,0.02928224,0.0,2.7637043E-6,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.1613077,NaN,0.0018992918,NaN,0.092215784,NaN,0.2570925,NaN,0.021240484,NaN,0.09147941,NaN,0.09292716,NaN,0.029197402,NaN,0.0,NaN,0.009761721,0.0,0.013184915,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.07951385,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.027623095,NaN,0.75882024,NaN,0.006042489,0.0,1.6704351E-7,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.5510622,NaN,0.0015331724,NaN,0.07262299,NaN,0.038108394,NaN,0.03372681,NaN,0.00983373,NaN,0.08291561,NaN,0.022111917,NaN,4.963605,NaN,0.3107132,0.0,0.01826424,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",1.3820052,NaN,0.03075313,NaN,0.0,NaN,1.3739313E-4,NaN,0.088024266,NaN,0.037151627,NaN,0.0552142,NaN,0.011155797,NaN,12.216478,NaN,0.083886474,0.0,0.0050009936,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",5.188707,NaN,0.0461712,NaN,0.0,NaN,0.21488234,NaN,0.103702076,NaN,0.039479855,NaN,0.03952824,NaN,0.03048823,NaN,28.839214,NaN,0.18634637,0.0,0.065648146,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",3.6849716,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.846809,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,15.380893,NaN,40.39801,NaN,21.689585,NaN,44.29657,NaN,46.209534,NaN,38.799427,NaN,1.7118931,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,COPC,0.0,NaN,14.737871,NaN,33.320614,NaN,72.76405,NaN,52.927734,NaN,48.67895,NaN,56.80668,NaN,25.295506,NaN,0.0,NaN,69.26239,0.0,18.329855,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.81387687,NaN,3.451031,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.013362703,NaN,0.0,NaN,3.8904397E-4,NaN,0.155839,NaN,0.16311873,NaN,0.07468078,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,86.738976,NaN,69.45322,NaN,0.37355316,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,70.97206,NaN,46.2655,NaN,28.398352,100.0,81.34618,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",10.462582,5.35117,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,10.382633,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,1.1108575,NaN,0.013512019,NaN,0.0,NaN,0.0,NaN,0.0,NaN,5.3220084E-10,NaN,1.0153748,NaN,1.2423404,NaN,0.0141089335,23.569113,0.39292997,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.0,0.0,0.0714505,NaN,2.2795062,NaN,0.98376817,NaN,0.3327605,NaN,0.7456331,NaN,0.4168539,NaN,0.52033263,NaN,0.2310428,NaN,0.23052005,11.37688,0.15527736,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.0,0.0,0.1153655,NaN,0.29260516,NaN,2.931557,NaN,0.41689867,NaN,1.1293112,NaN,3.3775609,NaN,0.07786105,NaN,0.0,NaN,0.6888618,5.0987854,1.1568965,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.15976232,0.51377237,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,3.139005,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",1.3524235,0.1623598,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0054853195,NaN,2.7578003,NaN,5.59077E-4,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",2.534299,5.395861,0.04228291,NaN,1.1843981E-4,NaN,0.13046992,NaN,0.33156466,NaN,0.64144254,NaN,0.009432503,NaN,0.018447112,NaN,9.243407,NaN,0.24035566,4.2137557E-8,8.463285E-4,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",7.3536057,5.1544986,0.005068522,NaN,2.8144439E-5,NaN,0.2793377,NaN,0.071695335,NaN,0.048977066,NaN,0.11023213,NaN,0.005266539,NaN,28.227667,NaN,0.2418297,4.569024,0.029873986,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",0.40530944,0.44185758,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.350413,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,0.15975632,NaN,55.985554,NaN,22.078661,NaN,50.61386,NaN,48.189426,NaN,29.589378,NaN,14.444564,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,5.4543943,NaN,40.49168,NaN,73.59453,NaN,40.816154,NaN,49.15784,NaN,66.49578,NaN,24.076889,NaN,0.0,NaN,68.77434,0.0,18.067434,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,7.3290653,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,0.0,NaN,0.0,NaN,0.0016778207,NaN,0.08799885,NaN,0.08736971,NaN,7.628447E-4,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,77.73202,82.980484,93.040825,NaN,0.9369949,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,59.83578,NaN,42.42569,NaN,29.809431,55.3862,80.19674,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,4.829363,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,7.040682,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,0.99709153,29.86394,0.024336798,74.17177,0.0,NaN,0.0,NaN,0.0,NaN,9.0778107E-4,NaN,1.3992325,8.522946,3.9351542,NaN,0.0,2.6363812E-5,0.3239494,2.1823763E-4
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0,0.14713737,0.21472934,0.28558257,8.818537,2.6474307,NaN,0.8448677,NaN,0.1214911,NaN,0.24315713,NaN,0.73164904,18.573269,0.0,NaN,0.440076,37.929615,0.3068071,18.006485
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.0,0.005507883,0.0,0.29636168,0.0,0.09245914,NaN,0.031799875,NaN,0.055071443,NaN,0.070432834,NaN,0.23702799,9.453807,2.3887649,NaN,0.23170865,2.431756,0.8651947,4.083355
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,0.96081537,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,3.084413,NaN,0.0,1.6710211,0.0,0.0026543378
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.09497876,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,7.9381733,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,5.817741,0.004544641,0.0,2.9177008E-6,0.0,0.07471814,NaN,0.058151502,NaN,0.04029167,NaN,1.7184803E-4,NaN,0.07685298,0.37667567,17.376211,NaN,0.07491385,6.565738E-4,0.0053830007,0.24402012
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,1.1843982,0.009791472,0.0,2.600014E-4,0.0,0.23991147,NaN,0.06219806,NaN,0.02972944,NaN,0.070869945,NaN,0.012337942,0.19899012,30.063814,NaN,0.09375008,5.9202585,0.004323415,0.10142826
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,1.3071918,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.6743608,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,0.0,0.0,62.360046,0.0,26.858126,NaN,55.287945,NaN,54.5373,NaN,26.911474,NaN,1.8258431,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,3.784032,0.4044189,35.835594,0.049948364,70.08417,NaN,37.404587,NaN,45.19029,NaN,72.70299,NaN,32.15563,0.0,0.0,NaN,66.9905,0.0,15.258676,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,6.2791615,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,0.0,0.0,0.0,0.0,0.003187368,NaN,0.031289447,NaN,0.025828866,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,85.80551,95.051895,69.516914,1.1978129,16.959745,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,63.561428,62.87431,27.498425,NaN,32.169052,52.046665,83.235664,77.56184
0.75,"OctopusVulgaris < 90.0",NaN,0.0,1.2186693E-4,1.4408496E-7,0.0,0.0,1.5487908E-9,NaN,1.6796983E-5,NaN,4.5387507E-5,NaN,0.0014418417,0.0,1.733198E-4,0.0,0.0,NaN,0.016838964,0.0,8.252116E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,7.128519,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,8.499405,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,0.96249294,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,1.637753,15.250547,4.777963,35.066994,0.6890742,NaN,0.2645251,NaN,0.33141384,NaN,9.308326E-4,0.0043213135,0.8275379,7.355134,5.840869,NaN,0.0058255964,0.0,0.11895343,24.112104
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,0.0,0.27110124,16.347214,2.3676689,0.0,1.2175255,NaN,0.5281003,NaN,0.78829837,NaN,1.8768134,0.0,0.8538234,24.198181,1.8544877,NaN,0.05402621,31.76098,0.016917832,37.17173
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.051156353,0.0,0.06429965,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,5.4599504,3.1311247,NaN,0.0,8.732199,0.1596762,12.394911
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,0.7702237,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.30547032,1.7034154,NaN,0.0,6.0271264E-5,0.0,1.6046312
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"EngraulisEncrasicolus < 9.0",NaN,0.8021755,3.95553E-11,1.2742874E-12,2.0317514E-9,0.0,2.9304121E-9,NaN,7.9626966E-10,NaN,2.177732E-9,NaN,6.7016694E-9,1.2869117E-9,1.3263833E-9,0.0,4.8936405,NaN,9.018449E-9,0.77846986,5.5440924E-10,3.1742667E-10
