"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey","OctopusVulgaris < 90.0","OctopusVulgaris >=90.0","MelicertusKerathurus < 8.0","MelicertusKerathurus >=8.0","MetapenaeusMonoceros < 8.0","MetapenaeusMonoceros >=8.0","TrachurusTrachurus < 11.0","TrachurusTrachurus >=11.0","SardinaPilchardus < 9.0","SardinaPilchardus >=9.0","SardinellaAurita < 11.0","SardinellaAurita >=11.0","EngraulisEncrasicolus < 9.0","EngraulisEncrasicolus >=9.0","DiplodusAnnularis < 9.0","DiplodusAnnularis >=9.0","MustelusMustelus < 50.0","MustelusMustelus >=50.0","MerlucciusMerluccius < 11.0","MerlucciusMerluccius >=11.0","PagellusErythrinus < 9.0","PagellusErythrinus >=9.0"
0.41666666,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus < 9.0",1.8167126,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"SardinellaAurita < 11.0",0.052664243,NaN,0.03714813,NaN,0.21719421,NaN,0.44112486,NaN,0.14133003,NaN,0.20330392,NaN,0.4324453,NaN,0.25276133,NaN,0.0,NaN,0.007410195,0.0,1.1462661,NaN
0.41666666,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"EngraulisEncrasicolus < 9.0",0.9709647,NaN,0.03536682,NaN,0.036423177,NaN,0.08777146,NaN,0.027836494,NaN,0.029707536,NaN,0.049064085,NaN,0.0051723123,NaN,0.52963465,NaN,0.3679255,0.0,0.04875414,NaN
0.41666666,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"DiplodusAnnularis < 9.0",0.6317722,NaN,0.14505138,NaN,0.0,NaN,0.02233194,NaN,0.07293586,NaN,0.07260921,NaN,0.008920988,NaN,0.0027224629,NaN,10.5292845,NaN,0.082170725,0.0,0.001860714,NaN
0.41666666,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"MerlucciusMerluccius < 11.0",0.17145555,NaN,3.884945E-8,NaN,0.0,NaN,0.2641542,NaN,0.077528544,NaN,0.028999578,NaN,0.053046037,NaN,0.12020108,NaN,28.363707,NaN,0.4685285,0.0,0.044069745,NaN
0.41666666,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,"PagellusErythrinus < 9.0",3.5587122,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.06255706,NaN,1.5102177,NaN,1.225157,0.0,0.24225864,NaN
0.41666666,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,CILC,0.0,NaN,27.63902,NaN,51.23791,NaN,21.417711,NaN,40.601147,NaN,52.431587,NaN,46.080063,NaN,1.4161335,NaN,0.0,NaN,0.0,0.0,1.1223438,NaN
0.41666666,COPC,0.039281614,NaN,23.470005,NaN,47.179157,NaN,77.28772,NaN,58.849472,NaN,27.579252,NaN,53.061623,NaN,40.426205,NaN,0.0,NaN,70.08407,0.0,37.056774,NaN
0.41666666,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,19.265251,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,PHYLN,0.0,NaN,0.023651853,NaN,0.0,NaN,0.002571688,NaN,0.112568796,NaN,0.18788709,NaN,0.10166925,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.41666666,Benthos,84.21902,NaN,45.604008,NaN,0.22288558,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,56.84652,NaN,59.067158,NaN,26.813616,100.0,60.176514,NaN
0.5,"OctopusVulgaris < 90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"OctopusVulgaris >=90.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MelicertusKerathurus < 8.0",5.227893,NaN,0.03574629,NaN,0.08586157,NaN,0.055541858,NaN,0.009466375,NaN,0.015788298,NaN,0.039364997,NaN,0.061110944,NaN,2.6077657,NaN,0.9755121,0.0,0.16747542,NaN
0.5,"MelicertusKerathurus >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MetapenaeusMonoceros < 8.0",0.0,NaN,0.619224,NaN,25.737461,NaN,4.8197064,NaN,1.4644896,NaN,1.3397346,NaN,1.6502343,NaN,1.2140558,NaN,1.638242,NaN,0.014880155,0.0,0.17060103,NaN
0.5,"MetapenaeusMonoceros >=8.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"TrachurusTrachurus < 11.0",0.4879419,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0042765057,NaN,0.46602556,NaN,0.0,NaN,0.006415574,19.412651,2.7763126E-6,NaN
0.5,"TrachurusTrachurus >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinaPilchardus < 9.0",0.15997806,NaN,0.017024675,NaN,0.061955974,NaN,0.22801383,NaN,0.02221531,NaN,0.08874794,NaN,0.1044678,NaN,0.02932344,NaN,0.0,NaN,0.1551858,19.415068,0.0131811965,NaN
0.5,"SardinaPilchardus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"SardinellaAurita < 11.0",0.07755606,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.026833115,NaN,0.18436417,NaN,0.007915514,0.0,1.6179267E-7,NaN
0.5,"SardinellaAurita >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"EngraulisEncrasicolus < 9.0",0.9385814,NaN,0.00913841,NaN,0.059739973,NaN,0.040585894,NaN,0.03434744,NaN,0.008676125,NaN,0.033348706,NaN,0.038217045,NaN,4.3766336,NaN,0.32727122,0.0,0.03489289,NaN
0.5,"EngraulisEncrasicolus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"DiplodusAnnularis < 9.0",1.5585469,NaN,0.085094795,NaN,2.449646E-6,NaN,7.568501E-5,NaN,0.0967804,NaN,0.038340393,NaN,0.07809761,NaN,0.00868763,NaN,9.164349,NaN,0.10138399,0.0012696949,0.0046935487,NaN
0.5,"DiplodusAnnularis >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus < 50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MustelusMustelus >=50.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"MerlucciusMerluccius < 11.0",4.430148,NaN,0.037913673,NaN,0.0,NaN,0.21500754,NaN,0.10159141,NaN,0.03480174,NaN,0.027519595,NaN,0.037651915,NaN,31.816124,NaN,0.17939503,2.9815848,0.062643096,NaN
0.5,"MerlucciusMerluccius >=11.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus < 9.0",3.5510058,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.307666,NaN,0.0,0.0,0.0,NaN
0.5,"PagellusErythrinus >=9.0",0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,CILC,0.0,NaN,16.76012,NaN,40.650864,NaN,21.58584,NaN,43.790474,NaN,46.186993,NaN,40.970215,NaN,1.5587894,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,COPC,0.0,NaN,15.212004,NaN,33.025818,NaN,73.05481,NaN,53.475883,NaN,48.738132,NaN,56.978504,NaN,26.672413,NaN,0.0,NaN,69.4794,0.0,18.408596,NaN
0.5,HNFC,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.8472543,NaN,3.3883846,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYSN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,PHYLN,0.0,NaN,0.012574576,NaN,0.0,NaN,4.2051903E-4,NaN,0.15749899,NaN,0.16040167,NaN,0.11397061,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5,Benthos,83.56835,NaN,67.21116,NaN,0.37829864,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,69.886894,NaN,47.904858,NaN,28.752642,58.189426,81.13792,NaN
0.5833333,"OctopusVulgaris < 90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"OctopusVulgaris >=90.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MelicertusKerathurus < 8.0",14.468204,1.0886453,2.1939994E-4,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,7.395546,NaN,0.0,0.0,0.11422604,NaN
0.5833333,"MelicertusKerathurus >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MetapenaeusMonoceros < 8.0",0.0,0.0,0.68917364,NaN,0.013636134,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.005502686,NaN,1.750965,NaN,1.5249121,NaN,1.20898985E-4,0.0,0.33637953,NaN
0.5833333,"MetapenaeusMonoceros >=8.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"TrachurusTrachurus < 11.0",0.0,0.0,0.22286668,NaN,2.2841587,NaN,1.0759159,NaN,0.13729274,NaN,0.8959793,NaN,0.6484597,NaN,1.0341169,NaN,0.1604494,NaN,0.6866882,36.0158,0.44963595,NaN
0.5833333,"TrachurusTrachurus >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinaPilchardus < 9.0",0.028540626,0.0,0.19645633,NaN,0.2812017,NaN,2.9690444,NaN,0.46595043,NaN,1.0902826,NaN,0.5962022,NaN,0.32022822,NaN,0.0,NaN,0.39041287,9.463217,0.38656425,NaN
0.5833333,"SardinaPilchardus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"SardinellaAurita < 11.0",0.16933772,0.67834663,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.3574896,NaN,0.0,4.6195965,0.0,NaN
0.5833333,"SardinellaAurita >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"EngraulisEncrasicolus < 9.0",0.8782844,0.17332263,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,5.2616943E-4,NaN,2.7644472,NaN,6.048301E-10,1.2571027,2.9814937E-9,NaN
0.5833333,"EngraulisEncrasicolus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"DiplodusAnnularis < 9.0",2.0926752,7.5189824,0.038904563,NaN,0.0,NaN,0.11795244,NaN,0.32940108,NaN,0.54934376,NaN,0.02437905,NaN,0.0503212,NaN,16.724215,NaN,0.35937738,0.7840954,0.021683658,NaN
0.5833333,"DiplodusAnnularis >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus < 50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MustelusMustelus >=50.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"MerlucciusMerluccius < 11.0",8.175033,5.2885346,0.0073586376,NaN,3.6035708E-5,NaN,0.25053734,NaN,0.04172058,NaN,0.055875238,NaN,0.04337424,NaN,0.0026568626,NaN,25.66979,NaN,0.33035797,4.961566,0.0436694,NaN
0.5833333,"MerlucciusMerluccius >=11.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus < 9.0",0.25120664,1.5541157,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,2.2245688,NaN,0.0,0.0,0.0,NaN
0.5833333,"PagellusErythrinus >=9.0",0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,CILC,0.0,0.0,1.2748263,NaN,56.986317,NaN,21.70232,NaN,49.96681,NaN,48.44569,NaN,31.385557,NaN,10.227239,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,COPC,0.0,0.0,5.715195,NaN,39.49445,NaN,73.88322,NaN,41.129684,NaN,48.877525,NaN,67.29495,NaN,22.436964,NaN,0.0,NaN,70.02004,0.0,17.790619,NaN
0.5833333,HNFC,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,7.8338485,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYSN,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,PHYLN,0.0,0.0,1.0804835E-5,NaN,0.0,NaN,0.0010093609,NaN,0.09529429,NaN,0.085303724,NaN,0.0015743792,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN
0.5833333,Benthos,73.93672,83.69805,91.85499,NaN,0.9402025,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,64.17698,NaN,41.17858,NaN,28.212997,42.898624,80.85722,NaN
0.6666667,"OctopusVulgaris < 90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus < 8.0",NaN,3.4689965,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,8.530278,NaN,0.0,0.0,0.0,0.0
0.6666667,"MelicertusKerathurus >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MetapenaeusMonoceros < 8.0",NaN,0.0,1.5802165,0.061722174,0.01716594,70.12172,0.0,NaN,0.0,NaN,0.0,NaN,0.005577836,NaN,2.0116587,8.282483,2.8671136,NaN,0.0,1.8128139,0.22392385,0.0
0.6666667,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"TrachurusTrachurus < 11.0",NaN,0.0,0.26811492,8.65179E-5,0.3122464,16.053797,2.1653705,NaN,0.3837633,NaN,0.5276867,NaN,0.58563966,NaN,0.9128871,11.309796,0.68693227,NaN,0.2411883,20.709639,0.2342091,22.991613
0.6666667,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinaPilchardus < 9.0",NaN,0.00724273,0.002972585,0.0,0.30616206,0.0,0.08765925,NaN,0.044496924,NaN,0.052808903,NaN,0.15896718,NaN,0.20725036,11.287655,0.053610478,NaN,0.21332698,20.129093,1.0174404,0.59829396
0.6666667,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"SardinellaAurita < 11.0",NaN,1.0595576,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,1.6089588,NaN,0.0,2.8835876,0.0,0.0
0.6666667,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus < 9.0",NaN,0.2955116,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,6.0552373,NaN,0.0,0.0,0.0,0.0
0.6666667,"EngraulisEncrasicolus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"DiplodusAnnularis < 9.0",NaN,11.099568,0.002578622,0.0,7.499951E-6,0.0,0.0041164258,NaN,0.16681053,NaN,0.07199834,NaN,0.0025581832,NaN,0.025211718,0.7330634,15.672964,NaN,0.08934864,0.61413616,0.011171087,0.0
0.6666667,"DiplodusAnnularis >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus < 50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MustelusMustelus >=50.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"MerlucciusMerluccius < 11.0",NaN,1.364298,4.08745E-5,0.0,5.873861E-5,0.0,0.17149743,NaN,0.044293582,NaN,0.026672684,NaN,0.077591136,NaN,0.006716248,0.10120701,30.676188,NaN,0.40399233,1.5179539,0.019450398,3.540204E-6
0.6666667,"MerlucciusMerluccius >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus < 9.0",NaN,0.07906999,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.87091565,NaN,0.0,0.0,0.0,0.0
0.6666667,"PagellusErythrinus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,CILC,NaN,0.0,0.0,0.0,62.240524,0.0,25.494347,NaN,54.38262,NaN,53.54595,NaN,28.598211,NaN,1.9545306,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,COPC,NaN,0.0,3.3371737,0.7032309,35.83672,0.030529499,72.07498,NaN,37.84485,NaN,45.74981,NaN,70.57146,NaN,28.70922,0.0,0.0,NaN,68.57788,0.0,13.86572,0.0
0.6666667,HNFC,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,7.1016808,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYSN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,PHYLN,NaN,0.0,0.0,0.0,0.0,0.0,0.0020274401,NaN,0.031483836,NaN,0.025073987,NaN,0.0,NaN,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.6666667,Benthos,NaN,82.625755,94.8089,99.23496,1.2871171,13.793957,0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN,66.17252,68.2858,32.977802,NaN,30.474266,52.332775,84.62808,76.41009
0.75,"OctopusVulgaris < 90.0",NaN,0.0,6.8915106E-5,1.1441921E-5,0.0,0.0,3.086923E-10,NaN,3.528466E-5,NaN,3.205702E-4,NaN,6.811161E-4,0.0,2.7219858E-4,0.0,0.0,NaN,0.019244956,0.0,4.5465704E-4,0.0
0.75,"OctopusVulgaris >=90.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MelicertusKerathurus < 8.0",NaN,2.6465056,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,9.428489,NaN,0.0,0.1223595,0.0,0.0
0.75,"MelicertusKerathurus >=8.0",NaN,2.9312669E-5,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"MetapenaeusMonoceros < 8.0",NaN,0.0,1.6478524,9.651054,5.5753217,25.571514,0.76010156,NaN,0.50801873,NaN,0.85793275,NaN,2.4754248,2.281896E-5,2.1082501,11.32457,3.2996087,NaN,0.03722476,0.0,0.9460961,29.781618
0.75,"MetapenaeusMonoceros >=8.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"TrachurusTrachurus < 11.0",NaN,0.0,0.32843128,14.090154,2.74537,0.7032321,1.9367621,NaN,0.35443634,NaN,1.1163337,NaN,1.1522554,30.815008,0.77252203,20.452255,0.77488,NaN,0.2458323,34.687164,0.3829118,17.611155
0.75,"TrachurusTrachurus >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinaPilchardus < 9.0",NaN,0.24544527,0.0,0.065783426,0.0,8.091602,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,10.702475,2.6449013,NaN,0.0,22.805056,0.0031871356,16.984493
0.75,"SardinaPilchardus >=9.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.75,"SardinellaAurita < 11.0",NaN,1.2663046,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.5372936,1.9350832,NaN,0.0,1.7140851,0.0,2.3601966E-5
0.75,"SardinellaAurita >=11.0",NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0
